,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
56,0.0001,0.1,1,500,250,20.0,0.5288,0.7154019212554842,0.11572719,0.1696161925792694,0.10280283455379431,0.06013857740085491,0.038520483949064314,0.007154931774960055,0.26482366043199124,0.6795998617847878,0.3931029871926876,0.9999995777606964,0.08507640734522547,0.18230915482584736,0.16975809139967912,0.4738850277349897,5.6910309255938434e-06,0 days 00:02:04.394968,1307105.846422059
57,0.0001,0.1,3,50,250,200.0,0.6934,0.6172733379739227,0.054934803,0.13067203760147095,0.13802181492127602,0.03254411981460661,0.016527148853155104,0.004017181159609456,0.08971834569065759,1.0,0.0,1.0,1.0,7.505176050610191e-11,6.687387738978623e-10,7.427961179473615e-09,1.2159837142340459e-40,0 days 00:00:15.518878,1307121.41404836
58,0.0001,0.1,3,200,250,200.0,0.7252,0.559448161755223,0.011285902,0.06538134813308716,0.04736779520191376,0.056181073870116324,0.023490918917009072,0.0003525897792041467,0.10654881552178536,1.0,0.0,1.0,1.0,4.698674217814062e-19,5.2393759840480625e-18,5.974070635957667e-17,0.0,0 days 00:00:49.557675,1307171.025214787
59,0.0001,0.1,3,500,250,200.0,0.7322,0.5786928111098987,0.03271188,0.08868610858917236,0.08615891778148835,0.045000974881137,0.018316197098968014,0.006442562983023038,0.08254976263658136,0.999986954757342,0.0001475639012775624,1.0,0.9983174596428871,0.0002914086784133272,0.0032963279788737307,0.037585105889036734,5.834835975107699e-44,0 days 00:02:07.232966,1307298.331858696
60,0.0001,0.1,8,50,250,2000.0,0.7284,0.6891100178994884,0.12149134,0.0651797205209732,0.04446816204099144,0.02193410318705268,0.016343749183431046,1.0005061749628685e-07,0.12925467659878387,1.0,0.0,1.0,1.0,1.845311333948296e-38,1.8180040943463613e-37,2.055174266774341e-36,0.0,0 days 00:00:18.044405,1307316.93654043
61,0.0001,0.1,8,200,250,2000.0,0.7248,0.5841653037548377,0.03008045,0.05691272020339966,0.055126142955187606,0.017033883030065304,0.008825967206928208,2.1382595425287078e-05,0.08687156212487294,1.0,0.0,1.0,1.0,1.480649204265058e-38,1.3443874875744654e-37,1.4926533663525957e-36,0.0,0 days 00:00:52.524423,1307369.962264842
62,0.0001,0.1,8,500,250,2000.0,0.7252,0.6041599696758063,0.056935888,0.03903887793421745,0.026492570482739116,0.01936017476760075,0.010549056160032584,2.0498300470536258e-06,0.08830555224604081,1.0,0.0,1.0,1.0,7.431718051114423e-32,6.102448777466341e-31,6.092961954210077e-30,0.0,0 days 00:02:21.427651,1307511.89840748
63,0.0001,0.3,1,50,250,20.0,0.5056,0.6596129713281267,0.07650546,0.16177281737327576,0.17583068930186455,0.09945449546073556,0.05678621382667795,0.0038403016728025736,0.3121473017679848,0.8911385789482464,0.04202461906701589,1.0,0.7827676376689445,0.2974893340643077,0.06044228911485297,0.40887745372564765,8.49828365866758e-19,0 days 00:00:13.764253,1307525.703855695
64,0.0001,0.3,1,200,250,20.0,0.4986,0.6844951573303751,0.085143544,0.11984065920114517,0.1743921806482238,0.12347257068989281,0.07379090252070954,0.006539847964398864,0.37536681513880776,0.71039512893408,0.11230735298870496,0.8682257308552938,0.4583700163209915,0.4285065616747664,0.03971079168432371,0.49149517018744643,0.3360380900446447,0 days 00:00:53.434875,1307579.176778337
65,0.0001,0.3,1,500,250,20.0,0.6552,0.6422092114604873,0.06643755,0.12184371054172516,0.16660952284611885,0.12979308511304374,0.07131281284571807,0.023386758906830847,0.3788731276604991,0.8269676168904947,0.11984977241550639,0.9999791021347046,0.5987109358425041,0.32649388788871536,0.13858055001362654,0.4866762296183389,0.00031583746216046926,0 days 00:02:15.209463,1307714.439339867
66,0.0001,0.3,3,50,250,200.0,0.575,0.6413968331700142,0.067231566,0.15718472003936768,0.1670716502694053,0.04604946819897615,0.023805526604184474,0.005788999936196364,0.1419261449239528,0.9966415455345913,0.0077530219099342405,1.0,0.9616190546378846,0.02192810057208438,0.048751832801905474,0.18816466943478488,1.208280921269311e-22,0 days 00:00:14.624813,1307729.125258143
67,0.0001,0.3,3,200,250,200.0,0.7322,0.5709647595486301,0.027854867,0.08313735574483871,0.07935628367938224,0.07537124704044647,0.025570660882077174,0.01702860677595014,0.13184101001186957,0.9998552946891104,0.0007912220796992343,1.0,0.9950000145198657,0.0020412874465568485,0.01116150923723233,0.07053347809985244,3.8482950013316764e-35,0 days 00:00:53.866150,1307783.045670382
68,0.0001,0.3,3,500,250,200.0,0.6138,0.634529101388245,0.06446229,0.15053656697273254,0.16011783876694863,0.04950083468392606,0.02446355472156381,0.007185546050376142,0.10715232547175164,0.9977412813903702,0.002935316221213217,1.0,0.9836345036608132,0.03189139258514857,0.030202460672391414,0.12078254828241312,9.905102947168128e-12,0 days 00:02:00.358127,1307903.47201267
69,0.0001,0.3,8,50,250,2000.0,0.7308,0.5578035093957444,0.010796768,0.038936369121074677,0.035195195146055264,0.049439908731721036,0.02332623351097248,0.00012217918930094873,0.1395106017344712,1.0,0.0,1.0,1.0,1.0552848662851036e-32,1.1508869148343456e-31,1.3113265335422895e-30,0.0,0 days 00:00:18.383212,1307922.353417673
70,0.0001,0.3,8,200,250,2000.0,0.7322,0.548605644030045,0.006969912,0.032905213534832,0.022045606414751458,0.05814860513524677,0.024110387695764245,0.00047011648853094017,0.11544551477952514,1.0,0.0,1.0,1.0,4.870518313176228e-22,5.550419368487252e-21,6.328475781667398e-20,0.0,0 days 00:00:56.370786,1307979.223436343
