r,a1,n_a1,x1,x2,p_c0,p_r_given_c0,p_c0_given_r,p_c1,p_r_given_c1,p_c1_given_r,p_r
150.09032755797367,2.5132741228718345,2,-121.42562568570318,88.2208810503235,0.5,3.121115550407323e-21,0.0023913797216209257,0.5,1.3020315217278612e-18,0.997608620278379,6.525763186391343e-19
152.1825053264387,2.5132741228718345,2,-123.11823305564485,89.45063228780143,0.5,1.5756077858035396e-21,0.0023262310842977036,0.5,6.757465191684154e-19,0.9976737689157024,3.3866106347710945e-19
154.30384691835647,2.5132741228718345,2,-124.83443445438073,90.69752559060532,0.5,7.877066157935777e-22,0.0022628532730604753,0.5,3.4731555980952626e-19,0.9977371467269396,1.740516332126599e-19
156.45475886160958,2.5132741228718345,2,-126.57455876987653,91.96179990982925,0.5,3.8994209539313834e-22,0.002201198370915007,0.5,1.7675996885563347e-19,0.9977988016290851,8.85749554755133e-20
158.63565335085897,2.5132741228718345,2,-128.33893947461797,93.24369752741597,0.5,1.9111524478982805e-22,0.0021412197458252225,0.5,8.906420063880836e-20,0.9978587802541748,4.462765794179909e-20
160.84694832653568,2.5132741228718345,2,-130.12791468951636,94.54346410258718,0.5,9.272345802409509e-23,0.0020828720168815816,0.5,4.442439390328075e-20,0.9979171279831184,2.2258558680652422e-20
163.08906755493325,2.5132741228718345,2,-131.94182724870484,95.86134871892065,0.5,4.4526816003472476e-23,0.00202611102132637,0.5,2.1931966838487147e-20,0.9979738889786736,1.098824682724531e-20
165.36244070941805,2.5132741228718345,2,-133.78102476523884,97.19760393208443,0.5,2.1160659206987505e-23,0.001970893782415984,0.5,1.071541956433408e-20,0.998029106217584,5.368290111770534e-21
167.66750345276992,2.5132741228718345,2,-135.64585969771102,98.5524858182355,0.5,9.950598589622881e-24,0.00191717847810081,0.5,5.1802800989091905e-21,0.9980828215218991,2.5951153487494068e-21
170.0046975206718,2.5132741228718345,2,-137.53668941779597,99.92625402309368,0.5,4.629325683474742e-24,0.0018649244105034737,0.5,2.477683446567151e-21,0.9981350755894964,1.241156386125313e-21
172.37447080636198,2.5132741228718345,2,-139.45387627873507,101.31917181169905,0.5,2.1304430976699256e-24,0.0018140919761767422,0.5,1.1722549384858504e-21,0.9981859080238233,5.871926907917601e-22
174.77727744646808,2.5132741228718345,2,-141.39778768477788,102.73150611886383,0.5,9.69705982178483e-25,0.001764642637122568,0.5,5.485500448041273e-22,0.9982353573628774,2.7475987539315287e-22
177.21357790803586,2.5132741228718345,2,-143.36879616158973,104.16352760032672,0.5,4.364771202343419e-25,0.0017165388925542869,0.5,2.5384096577815776e-22,0.9982834611074457,1.2713872144919605e-22
179.6838390767721,2.5132741228718345,2,-145.36727942764188,105.61551068462066,0.5,1.9425248167907798e-25,0.0016697442513841732,0.5,1.161424149558928e-22,0.9983302557486158,5.816833371878595e-23
182.18853434651672,2.5132741228718345,2,-147.39362046659582,107.08773362566326,0.5,8.546470968941279e-26,0.0016242232054190107,0.5,5.2533356031370576e-23,0.998375776794581,2.6309410370529994e-23
184.7281437099634,2.5132741228718345,2,-149.44820760069794,108.58047855608109,0.5,3.716659154562672e-26,0.0015799412032466201,0.5,2.3486868017624078e-23,0.9984200587967533,1.1762017304584853e-23
187.30315385064367,2.5132741228718345,2,-151.5314345651961,110.09403154127652,0.5,1.597327102609482e-26,0.0015368646247966775,0.5,1.0377441196567649e-23,0.9984631353752034,5.196707233796872e-24
189.91405823619354,2.5132741228718345,2,-153.64370058379401,111.62868263424848,0.5,6.783264661312468e-27,0.001494960756559465,0.5,4.5306366184690106e-24,0.9985050392434406,2.2687099415651614e-24
192.56135721291986,2.5132741228718345,2,-155.785410445157,113.18472593117717,0.5,2.8458696691959732e-27,0.001454197767446552,0.5,1.95415731992659e-24,0.9985458022325535,9.78501594797893e-25
195.2455581016861,2.5132741228718345,2,-157.95697458048525,114.76245962778431,0.5,1.1793674926675272e-27,0.0014145446852776929,0.5,8.325641719954488e-25,0.9985854553147224,4.168717697440581e-25
197.96717529513327,2.5132741228718345,2,-160.15880914216706,116.36218607647818,0.5,4.826882578480438e-28,0.001375971373878654,0.5,3.5031549476497094e-25,0.9986240286261213,1.753990915114095e-25
200.72673035625704,2.5132741228718345,2,-162.39133608352958,117.98421184429579,0.5,1.9507079155497687e-28,0.001338448510774896,0.5,1.4554889319704886e-25,0.9986615514892251,7.287198199430192e-26
203.52475211835778,2.5132741228718345,2,-164.65498323970002,119.628847771652,0.5,7.783037682097244e-29,0.001301947565466449,0.5,5.970213226175744e-26,0.9986980524345336,2.9889981319289204e-26
206.36177678638586,2.5132741228718345,2,-166.95018440959566,121.29640903190887,0.5,3.0652067344078016e-29,0.0012664407782695631,0.5,2.4172664716217112e-26,0.9987335592217303,1.2101658391780596e-26
209.23834803969768,2.5132741228718345,2,-169.27737943905538,122.98721519177403,0.5,1.1913666930523275e-29,0.0012319011397111071,0.5,9.659046563950623e-27,0.9987680988602889,4.835480115440573e-27
212.15501713624502,2.5132741228718345,2,-171.6370143051304,124.70159027254176,0.5,4.569054941924487e-30,0.001198302370461929,0.5,3.808370862854599e-27,0.998801697629538,1.906469958898262e-27
215.11234301821673,2.5132741228718345,2,-174.0295412015504,126.43986281218757,0.5,1.72870796838799e-30,0.0011656189017957373,0.5,1.4813529113539864e-27,0.9988343810982042,7.415408096611872e-28
218.11089241915198,2.5132741228718345,2,-176.45541862537982,128.20236592832774,0.5,6.451328724381247e-31,0.001133825856560353,0.5,5.683424843223588e-28,0.9988661741434397,2.8449380859739842e-28
221.15123997254886,2.5132741228718345,2,-178.9151114648842,129.98943738205793,0.5,2.3742465044350622e-31,0.001102899030648449,0.5,2.1503581781846365e-28,0.9988971009693515,1.0763662123445358e-28
224.2339683219845,2.5132741228718345,2,-181.40909108861905,131.80141964268012,0.5,8.615236307052965e-32,0.001072814874955259,0.5,8.02188145811309e-29,0.9989271851250447,4.0152483472100716e-29
227.35966823277175,2.5132741228718345,2,-183.9378354357622,133.63865995333276,0.5,3.081681920473479e-32,0.0010435504778109244,0.5,2.9499924491344823e-29,0.9989564495221891,1.476537065527478e-29
230.52893870517084,2.5132741228718345,2,-186.50182910770377,135.50151039753496,0.5,1.08642797988049e-32,0.001015083547875525,0.5,1.069197867489475e-29,0.9989849164521245,5.351421477346777e-30
233.7423870891815,2.5132741228718345,2,-189.10156346091512,137.3903279666595,0.5,3.774145731407127e-33,0.0009873923974850214,0.5,3.818562081507349e-30,0.999012607602515,1.911168113619378e-30
237.0006292009328,2.5132741228718345,2,-191.73753670111003,139.3054746283452,0.5,1.2916707737517027e-33,0.0009604559264367116,0.5,1.3435600170530882e-30,0.9990395440735633,6.724258439134199e-31
240.30428944069695,2.5132741228718345,2,-194.41025397872005,141.24731739586358,0.5,4.354216839053787e-34,0.000934253606202974,0.5,4.656282691751908e-31,0.999065746393797,2.330318454295481e-31
243.6540009125466,2.5132741228718345,2,-197.12022748569913,143.2162283984517,0.5,1.4454453433486045e-34,0.0009087654645624102,0.5,1.5891138350366746e-31,0.9990912345354376,7.952796401900116e-32
247.05040554568254,2.5132741228718345,2,-199.8679765536799,145.21258495262686,0.5,4.7242597518856307e-35,0.0008839720706376784,0.5,5.339629831070974e-32,0.9991160279293624,2.67217704541143e-32
250.49415421745024,2.5132741228718345,2,-202.65402775349614,147.2367696344937,0.5,1.519889835267568e-35,0.0008598545203296549,0.5,1.766092885736193e-32,0.9991401454796704,8.838063877857302e-33
253.98590687807265,2.5132741228718345,2,-205.4789149960936,149.28917035306054,0.5,4.8121722424952013e-36,0.0008363944221377179,0.5,5.748660250727401e-33,0.9991636055778623,2.876736211484948e-33
257.52633267712014,2.5132741228718345,2,-208.3431796348465,151.37018042457646,0.5,1.499077405343784e-36,0.0008135738833562587,0.5,1.8410839209077273e-33,0.9991864261166438,9.212914991565355e-34
261.11611009174595,2.5132741228718345,2,-211.24737056930218,153.48019864790612,0.5,4.593699424010051e-37,0.0007913754966377042,0.5,5.800108927239538e-34,0.9992086245033623,2.9023513133317737e-34
264.75592705670664,2.5132741228718345,2,-214.1920443503696,155.61962938095397,0.5,1.3843857638703888e-37,0.0007697823269126341,0.5,1.7970276009372853e-34,0.9992302176730874,8.992059933505778e-35
268.44648109619624,2.5132741228718345,2,-217.1777652869758,157.78888261815436,0.5,4.10210460210093e-38,0.0007487778986577421,0.5,5.47429757767265e-35,0.9992512221013422,2.7391998411373755e-35
272.188479457518,2.5132741228718345,2,-220.2051055542083,159.98837406904187,0.5,1.1948379499337724e-38,0.0007283461835026539,0.5,1.6392859897077824e-35,0.9992716538164973,8.202404138288581e-36
275.982639246618,2.5132741228718345,2,-223.2746453029643,162.218525237916,0.5,3.4202680653495044e-39,0.0007084715881668224,0.5,4.824251190432349e-36,0.9992915284118331,2.4138357292488493e-36
279.82968756551156,2.5132741228718345,2,-226.38697277113073,164.47976350461818,0.5,9.619552827782201e-40,0.0006891389427179144,0.5,1.3949180670888174e-36,0.9993108610572821,6.979400111857978e-37
283.73036165162114,2.5132741228718345,2,-229.54268439631136,166.7725222064328,0.5,2.657580923028545e-40,0.0006703334891433653,0.5,3.961907767624198e-37,0.9993296665108566,1.9822826742736134e-37
287.6854090190594,2.5132741228718345,2,-232.74238493012683,169.09724072113121,0.5,7.210191051311147e-41,0.0006520408702269227,0.5,1.1050671884349673e-37,0.9993479591297731,5.528941037700492e-38
291.6955876018796,2.5132741228718345,2,-235.9866875541068,171.45436455117203,0.5,1.9205516293453753e-41,0.0006342471187222468,0.5,3.026160416581461e-38,0.9993657528812778,1.5140404841054031e-38
295.76166589932535,2.5132741228718345,2,-239.27621399719956,173.84434540907714,0.5,5.0212620635591203e-42,0.0006169386468157998,0.5,8.13397617224424e-39,0.9993830613531841,4.0694987171538995e-39
299.88442312310275,2.5132741228718345,2,-242.61159465491755,176.26764130399576,0.5,1.2882337552564475e-42,0.0006001022358714805,0.5,2.145402243719217e-39,0.9993998977641285,1.0733452387372368e-39
304.06464934670686,2.5132741228718345,2,-245.99346871014507,178.7247166294765,0.5,3.2423281836726084e-43,0.0005837250264496191,0.5,5.551304824597092e-40,0.9994162749735503,2.7772735763903824e-40
308.3031456568277,2.5132741228718345,2,-249.42248425562838,181.21604225246162,0.5,8.003571131646138e-44,0.0005677945085931584,0.5,1.4087890296311396e-40,0.9994322054914069,7.047946933721521e-41
312.60072430687035,2.5132741228718345,2,-252.8992984181758,183.74209560352367,0.5,1.9371248037270158e-44,0.00055229851237399,0.5,3.505450203473717e-41,0.999447701487626,1.753693664138722e-41
316.9582088726115,2.5132741228718345,2,-256.42457748458696,186.3033607683584,0.5,4.59577888493826e-45,0.0005372251986926421,0.5,8.550064159111758e-42,0.9994627748013074,4.277329968998348e-42
321.3764344100279,2.5132741228718345,2,-259.99899702933817,188.90032858055375,0.5,1.0684826945771226e-45,0.0005225630503246387,0.5,2.04362773896391e-42,0.9994774369496754,1.0223481108292435e-42
325.8562476153226,2.5132741228718345,2,-263.6232420440469,191.53349671565104,0.5,2.433661275510412e-46,0.0005083008632070523,0.5,4.785402542966935e-43,0.9994916991367929,2.393918102121223e-43
330.39850698718584,2.5132741228718345,2,-267.2980070687431,194.20336978651952,0.5,5.428911502038714e-47,0.0004944277379589018,0.5,1.0974763106952192e-43,0.9995055722620411,5.490096009227116e-44
335.0040829913133,2.5132741228718345,2,-271.0239963249677,196.91045944005774,0.5,1.185767031786914e-47,0.00048093307162925793,0.5,2.4643694250241236e-44,0.9995190669283708,1.2327775960279553e-44
339.6738582272206,2.5132741228718345,2,-274.801923850728,199.65528445524464,0.5,2.5350830403493216e-48,0.0004678065496670194,0.5,5.416549028017462e-45,0.999532193450333,2.7095420555289056e-45
344.4087275973823,2.5132741228718345,2,-278.6325136373342,202.43837084255705,0.5,5.3034889367487314e-49,0.00045503813810651597,0.5,1.1649739226421943e-45,0.9995449618618936,5.827521357679346e-46
349.2095984787271,2.5132741228718345,2,-282.516499768142,205.2602519447719,0.5,1.0853665858848606e-49,0.0004426180759632317,0.5,2.4510661491941037e-46,0.9995573819240369,1.2260757578899942e-46
354.077390896527,2.5132741228718345,2,-286.4546265592316,208.1214685391758,0.5,2.172217672190275e-50,0.00043053686783407026,0.5,5.0431974927505e-47,0.9995694631321659,2.522684855211345e-47
359.01303770070683,2.5132741228718345,2,-290.4476487020455,211.02256894119716,0.5,4.250179864083902e-51,0.00041878527669676833,0.5,1.0144578111349573e-47,0.9995812147233033,5.0744141456068283e-48
364.01748474461414,2.5132741228718345,2,-294.496331408016,213.96410910948455,0.5,8.127396010245194e-52,0.00040735431690315066,0.5,1.9943535500390332e-48,0.9995926456830968,9.975831448200289e-49
369.09169106627786,2.5132741228718345,2,-298.6014505552067,216.94665275244773,0.5,1.5184372303626113e-52,0.0003962352473611052,0.5,3.830642483523863e-49,0.9996037647526389,1.916080460377113e-49
374.23662907219807,2.5132741228718345,2,-302.76379283700174,219.97077143628667,0.5,2.770784859047366e-53,0.0003854195649002424,0.5,7.1862385737201535e-50,0.9996145804350998,3.5945046792896003e-50
379.45328472369386,2.5132741228718345,2,-306.9841559128639,223.03704469452407,0.5,4.936584500733617e-54,0.0003748989978163786,0.5,1.3162835347371705e-50,0.9996251010021836,6.583885965936219e-51
384.74265772585056,2.5132741228718345,2,-311.2633485611967,226.14606013906575,0.5,8.584666539377818e-55,0.0003646654995900709,0.5,2.3532623780730915e-51,0.99963533450041,1.1770604223635146e-51
390.10576171909935,2.5132741228718345,2,-315.60219083433515,229.29841357280827,0.5,1.4566212146934374e-55,0.0003547112427745798,0.5,4.105041958586808e-52,0.9996452887572254,2.0532492899007506e-52
395.5436244734702,2.5132741228718345,2,-320.00151421569973,232.49470910381797,0.5,2.4107234496859657e-56,0.0003450286130487346,0.5,6.984614000048988e-53,0.9996549713869514,3.493512361749337e-53
401.0572880855496,2.5132741228718345,2,-324.46216177913874,235.7355592610999,0.5,3.890226212682191e-57,0.0003356102034303201,0.5,1.158761138166345e-53,0.9996643897965697,5.795750803938067e-54
406.6478091781858,2.5132741228718345,2,-328.984988350493,239.02158511198147,0.5,6.1189380936975295e-58,0.00032644880864569003,0.5,1.873782477266034e-54,0.9996735511913543,9.371971855377019e-55
412.3162591029752,2.5132741228718345,2,-333.570860671411,242.35341638113104,0.5,9.37769079726956e-59,0.00031753741965144674,0.5,2.952317569318887e-55,0.9996824625803487,1.4766276691993069e-55
418.0637241455758,2.5132741228718345,2,-338.22065756545084,245.7316915712382,0.5,1.3998359695293144e-59,0.0003088692183041124,0.5,4.530731844925383e-56,0.9996911307816958,2.266065840447456e-56
423.89130573387786,2.5132741228718345,2,-342.93527010649376,249.1570580853733,0.5,2.0345123505116592e-60,0.00030043757217385276,0.5,6.769796107204481e-57,0.9996995624278262,3.385915309777496e-57
429.8001206490799,2.5132741228718345,2,-347.71560178950836,252.63017235105485,0.5,2.877953574570658e-61,0.00029223602949838634,0.5,9.845167065072076e-58,0.9997077639705017,4.924022509323323e-58
435.791301239703,2.5132741228718345,2,-352.5625687036918,256.151699946044,0.5,3.960806120227369e-62,0.0002842583142733397,0.5,1.3929866003317268e-58,0.9997157416857266,6.966913404718748e-59
441.86599563859414,2.5132741228718345,2,-357.477099708029,259.72231572589595,0.5,5.301435999947514e-63,0.00027649832147538176,0.5,1.9168182047224492e-59,0.9997235016785246,9.58674174161222e-60
448.025367982949,2.5132741228718345,2,-362.46013660929515,263.3427039532858,0.5,6.89834758443733e-64,0.0002689501124145962,0.5,2.564227324972384e-60,0.9997310498875853,1.282458579865414e-60
454.2705986374043,2.5132741228718345,2,-367.5126343425409,267.01355842913955,0.5,8.723029879959831e-65,0.0002616079102126152,0.5,3.333518416646747e-61,0.9997383920897874,1.6671953598173715e-61
460.6028844202403,2.5132741228718345,2,-372.63556115409403,270.73558262559186,0.5,1.0714875431091576e-65,0.0002544660954031478,0.5,4.209656630918456e-62,0.9997455339045968,2.1053640592307827e-62
467.0234388327335,2.5132741228718345,2,-377.82989878711015,274.5094898207967,0.5,1.2779936611787706e-66,0.00024751920165161975,0.5,5.161932184180019e-63,0.9997524807983484,2.5816050889205986e-63
473.53349229171164,2.5132741228718345,2,-383.0966426697128,278.33600323561967,0.5,1.4794965578250813e-67,0.0002407619115907207,0.5,6.143581190367304e-64,0.9997592380884093,3.0725303434625646e-64
480.134292365345,2.5132741228718345,2,-388.43680210575366,282.2158561722324,0.5,1.6617370401799333e-68,0.00023418905276875588,0.5,7.0940458570324335e-65,0.9997658109472312,3.547853797036307e-65
486.8271040122284,2.5132741228718345,2,-393.8514004682329,286.1497921546418,0.5,1.8100501269259469e-69,0.00022779559370776233,0.5,7.94412998086441e-66,0.9997722044062922,3.9729700154956683e-66
493.6132098237917,2.5132741228718345,2,-399.3414753954142,290.1385650711749,0.5,1.9112310414346658e-70,0.0002215766400684466,0.5,8.623686850255732e-67,0.9997784233599316,4.312799040648583e-67
500.49391027009534,2.5132741228718345,2,-404.9080789896771,294.1829393189545,0.5,1.9554278786791466e-71,0.00021552743091906196,0.5,9.07080097412881e-68,0.9997844725690809,4.536378201003745e-68
