x1,x2,r,a1,p_c0,p_r_given_c0,p_c0_given_r,p_c1,p_r_given_c1,p_c1_given_r,p_r
5.050505050505048,-19.595959595959595,20.2363344939655,4.964631438274508,0.5,0.014141196588653314,0.8424440589925719,0.5,0.0026447210490874273,0.15755594100742812,0.00839295881887037
5.454545454545453,-19.595959595959595,20.340936522249496,4.9838674627836035,0.5,0.013920012913496895,0.8442864356357362,0.5,0.0025672979397389686,0.15571356436426387,0.008243655426617931
5.858585858585858,-19.595959595959595,20.45298659728948,5.002899701351064,0.5,0.013686515121013605,0.8462404645216165,0.5,0.002486801678190333,0.15375953547838345,0.00808665839960197
6.262626262626263,-19.595959595959595,20.57236301915308,5.021717813459377,0.5,0.01344161409602597,0.8483001322769046,0.5,0.0024037377842662266,0.15169986772309535,0.007922675940146099
6.666666666666668,-19.595959595959595,20.69893902911271,5.040312295886113,0.5,0.013186243045613624,0.8504592147623252,0.5,0.0023186075300823963,0.14954078523767475,0.0077524252878480105
7.070707070707069,-19.595959595959595,20.832583396358405,5.058674487844067,0.5,0.012921350817066966,0.8527113134767077,0.5,0.0022319028255797253,0.14728868652329227,0.007576626821323346
7.474747474747474,-19.595959595959595,20.97316099918476,5.0767965695298924,0.5,0.01264789536398334,0.8550498918794358,0.5,0.0021441015523401418,0.14495010812056427,0.00739599845816174
7.878787878787879,-19.595959595959595,21.12053339585475,5.094671554563439,0.5,0.012366837426808606,0.857468311316988,0.5,0.002055663397524302,0.142531688683012,0.007211250412166454
8.282828282828284,-19.595959595959595,21.274559380849727,5.112293276852808,0.5,0.012079134487277252,0.8599598662593302,0.5,0.0019670262246398074,0.14004013374066984,0.007023080355958529
8.686868686868685,-19.595959595959595,21.43509552274915,5.129656372456974,0.5,0.01178573504874531,0.8625178185747469,0.5,0.001878603003099753,0.13748218142525315,0.006832169025922531
9.09090909090909,-19.595959595959595,21.601996680530586,5.146756257039717,0.5,0.011487573286547844,0.8651354305967226,0.5,0.0017907793045884941,0.13486456940327735,0.006639176295568169
9.494949494949495,-19.595959595959595,21.775116495626897,5.163589099516635,0.5,0.011185564104444976,0.8678059967631259,0.5,0.0017039113614616744,0.13219400323687422,0.006444737732953325
9.8989898989899,-19.595959595959595,21.954307857611568,5.180151792492607,0.5,0.010880598625134557,0.8705228736356718,0.5,0.0016183246710363673,0.12947712636432812,0.0062494616480854625
10.303030303030301,-19.595959595959595,22.13942334189492,5.196441920072034,0.5,0.010573540134877229,0.8732795081359355,0.5,0.0015343131198579567,0.12672049186406448,0.006053926627367593
10.707070707070706,-19.595959595959595,22.33031561829551,5.212457723600003,0.5,0.010265220494652214,0.8760694638625648,0.5,0.0014521385939674876,0.1239305361374351,0.005858679544309851
11.11111111111111,-19.595959595959595,22.526837829796214,5.2281980658612115,0.5,0.009956437023068018,0.8788864453823958,0.5,0.0013720310348687035,0.12111355461760417,0.005664234028968361
11.515151515151516,-19.595959595959595,22.72884394119897,5.243662394226504,0.5,0.00964794984959806,0.8817243204155006,0.5,0.0012941888962761537,0.11827567958449932,0.005471069372937107
11.919191919191917,-19.595959595959595,22.936189057753488,5.258850703195974,0.5,0.009340479730677224,0.8845771398604944,0.5,0.0012187799537300638,0.11542286013950573,0.005279629842203644
12.323232323232325,-19.595959595959595,23.148729714151465,5.273763496744214,0.5,0.009034706315839447,0.8874391556313691,0.5,0.0011459424176635266,0.11256084436863081,0.005090324366751487
12.727272727272727,-19.595959595959595,23.366324134550158,5.288401750828642,0.5,0.008731266846433555,0.8903048363005371,0.5,0.0010757863003452324,0.10969516369946297,0.004903526573389393
13.131313131313128,-19.595959595959595,23.58883246451756,5.302766876377216,0.5,0.008430755265538784,0.8931688805643987,0.5,0.001008394988119114,0.10683111943560139,0.0047195751268289485
13.535353535353536,-19.595959595959595,23.816116975978442,5.3168606830280165,0.5,0.008133721714508393,0.8960262285675253,0.5,0.0009438269723327863,0.10397377143247477,0.0045387743434205895
13.939393939393938,-19.595959595959595,24.04804224638865,5.330685343851032,0.5,0.007840672389079232,0.8988720711393111,0.5,0.0008821176950995541,0.1011279288606888,0.004361395042089393
14.343434343434346,-19.595959595959595,24.28447531347739,5.344243361242582,0.5,0.007552069726162776,0.9017018570126861,0.5,0.0008232814693893524,0.09829814298731375,0.004187675597776065
14.747474747474747,-19.595959595959595,24.52528580697657,5.357537534145533,0.5,0.007268332891236066,0.9045112981081315,0.5,0.0007673134367185456,0.09548870189186849,0.004017823163977306
15.151515151515149,-19.595959595959595,24.770346058807373,5.37057092671425,0.5,0.006989838535624896,0.9072963729778475,0.5,0.0007141915297477556,0.09270362702215253,0.0038520150326863257
15.555555555555557,-19.595959595959595,25.019531193218953,5.383346838512074,0.5,0.006716921792860719,0.9100533285144858,0.5,0.0006638784112602875,0.08994667148551408,0.003690400102060503
15.959595959595958,-19.595959595959595,25.27271919837738,5.395868776301264,0.5,0.006449877483635025,0.9127786800364789,0.5,0.000616323365159184,0.08722131996352109,0.0035331004243971047
16.36363636363636,-19.595959595959595,25.52979098088747,5.408140427460651,0.5,0.0061889614996080335,0.915469209867726,0.5,0.0005714641191872308,0.08453079013227395,0.0033802128093976323
16.767676767676768,-19.595959595959595,25.790630404698685,5.420165635044745,0.5,0.00593439233739191,0.9181219645333657,0.5,0.0005292285829594039,0.08187803546663423,0.003231810460175657
17.17171717171717,-19.595959595959595,26.055124315802587,5.431948374479444,0.5,0.005686352755361347,0.9207342506956587,0.5,0.000489536488538329,0.07926574930434119,0.003087944621949838
17.575757575757578,-19.595959595959595,26.323162554075466,5.443492731873832,0.5,0.0054449915274900895,0.9233036299547903,0.5,0.00045230092413463166,0.07669637004520972,0.0029486462258123606
17.97979797979798,-19.595959595959595,26.594637953558014,5.4548028839143665,0.5,0.005210425270118344,0.92582791263878,0.5,0.0004174297545456602,0.07417208736122013,0.002813927512332002
18.38383838383838,-19.595959595959595,26.869446332397143,5.465883079297115,0.5,0.004982740319373788,0.9283051507048369,0.5,0.00038482692464131664,0.07169484929516305,0.0026837836220075526
18.78787878787879,-19.595959595959595,27.147486473603898,5.476737621645092,0.5,0.004761994638855791,0.9307336298715271,0.5,0.00035439364456006504,0.06926637012847296,0.0025581941417079277
19.19191919191919,-19.595959595959595,27.428660097708693,5.487370853851168,0.5,0.004548219739108995,0.9331118610972096,0.5,0.00032602945729594864,0.06688813890279045,0.002437124598202472
19.5959595959596,-19.595959595959595,27.71287182832126,5.497787143782138,0.5,0.004341422592326319,0.935438571515474,0.5,0.00029963319105122453,0.06456142848452588,0.002320527891688772
20.0,-19.595959595959595,28.000029151529127,5.5079908712760925,0.5,0.004141587527603876,0.9377126949329053,0.5,0.00027510380011693783,0.0622873050670947,0.0022083456638604068
-20.0,-19.19191919191919,27.718761918043096,3.9063751813616374,0.5,0.0043372329687543535,0.9354859848542705,0.5,0.00029910903847518906,0.0645140151457296,0.002318171003614771
-19.595959595959595,-19.19191919191919,27.428660097708693,3.9165745270562717,0.5,0.004548219739108995,0.9331118610972096,0.5,0.00032602945729594864,0.06688813890279045,0.002437124598202472
-19.19191919191919,-19.19191919191919,27.14147240918061,3.9269908169872414,0.5,0.004766669664805498,0.9306819162855797,0.5,0.00035502613844984966,0.06931808371442037,0.0025608479016276738
-18.78787878787879,-19.19191919191919,26.857292335922136,3.9376287135627828,0.5,0.004992607739712172,0.9281972217417209,0.5,0.00038621437132988103,0.07180277825827906,0.0026894110555210266
-18.383838383838384,-19.19191919191919,26.57621635959953,3.9484928789734726,0.5,0.005226035061865609,0.9256590665629835,0.5,0.0004197099544611127,0.07434093343701653,0.002822872508163361
-17.97979797979798,-19.19191919191919,26.298344009908753,3.959587962105194,0.5,0.005466926764656548,0.9230689679544042,0.5,0.00045562827125989234,0.07693103204559577,0.00296127751795822
-17.575757575757574,-19.19191919191919,26.023777908500445,3.9709185840641315,0.5,0.0057152299202097735,0.9204286811214881,0.5,0.0004940832372703941,0.07957131887851192,0.0031046565787400835
-17.171717171717173,-19.19191919191919,25.752623806024165,3.9824893222329583,0.5,0.0059708614304768304,0.9177402086105882,0.5,0.000535186113758383,0.08225979138941171,0.0032530237721176067
-16.767676767676768,-19.19191919191919,25.484990611229257,3.9943046927799464,0.5,0.006233705923666121,0.9150058089783139,0.5,0.0005790441840371438,0.0849941910216861,0.0034063750538516325
-16.363636363636363,-19.19191919191919,25.220990410974714,4.006369131546815,0.5,0.00650361367579021,0.9122280046659988,0.5,0.0006257592907538598,0.08777199533400111,0.0035646864832720353
-15.959595959595958,-19.19191919191919,24.96073847991497,4.018686973247105,0.5,0.006780398579285017,0.9094095889507294,0.5,0.0006754262346013138,0.09059041104927054,0.0037279124069431653
-15.555555555555555,-19.19191919191919,24.70435327854448,4.031262428914896,0.5,0.007063836182813885,0.9065536318408761,0.5,0.0007281310375587684,0.09344636815912391,0.003895983610186327
-15.151515151515152,-19.19191919191919,24.451956438202433,4.0440995615541055,0.5,0.007353661828469915,0.9036634847816859,0.5,0.0007839490768179864,0.09633651521831406,0.004068805452643951
-14.747474747474747,-19.19191919191919,24.203672731562076,4.057202259951637,0.5,0.007649568914584281,0.9007427840354146,0.5,0.0008429430990157334,0.09925721596458549,0.004246256006800007
-14.343434343434343,-19.19191919191919,23.959630027059433,4.07057421063371,0.5,0.007951207314183228,0.897795452600874,0.5,0.0009051611282597911,0.10220454739912598,0.00442818422122151
-13.93939393939394,-19.19191919191919,23.719959225655693,4.08421886796381,0.5,0.00825818198075247,0.8948257005392943,0.5,0.0009706342856728482,0.10517429946070568,0.004614408133212659
-13.535353535353536,-19.19191919191919,23.484794178279778,4.098139422403423,0.5,0.008570051774300959,0.8918380235771833,0.5,0.0010393745427406482,0.10816197642281666,0.004804713158520804
-13.131313131313131,-19.19191919191919,23.25427158226533,4.112338766982936,0.5,0.008886328541697878,0.8888371998625643,0.5,0.0011113724355698582,0.11116280013743561,0.004998850488633869
-12.727272727272727,-19.19191919191919,23.028530855083577,4.126819462060231,0.5,0.009206476485816304,0.8858282847586793,0.5,0.001186594772146935,0.11417171524132085,0.005196535628981619
-12.323232323232324,-19.19191919191919,22.80771398368355,4.141583698478465,0.5,0.009529911858082185,0.8828166035690727,0.5,0.0012649823697273323,0.11718339643092737,0.0053974471139047586
-11.919191919191919,-19.19191919191919,22.591965347788715,4.156633259272376,0.5,0.009856003008525257,0.8798077421000009,0.5,0.0013464478644348982,0.12019225789999921,0.005601225436480077
-11.515151515151516,-19.19191919191919,22.38143151556782,4.171969480114106,0.5,0.010184070826291792,0.8768075349803747,0.5,0.0014308736398500736,0.12319246501962543,0.0058074722330709325
-11.11111111111111,-19.19191919191919,22.17626101020217,4.187593208734582,0.5,0.01051338960174302,0.8738220516759945,0.5,0.0015181099256244728,0.12617794832400556,0.006015749763683746
-10.707070707070708,-19.19191919191919,21.97660404601602,4.203504763604716,0.5,0.010843188338673187,0.8708575801536256,0.5,0.0016079731207704678,0.12914241984637434,0.006225580729721828
-10.303030303030303,-19.19191919191919,21.78261223302469,4.219703892211238,0.5,0.01117265254179349,0.867920608171474,0.5,0.001700244399013018,0.13207939182852613,0.006436448470403254
-9.8989898989899,-19.19191919191919,21.594438248990414,4.236189729314316,0.5,0.011500926500414786,0.8650178021957401,0.5,0.0017946686552237625,0.13498219780425993,0.006647797577819274
-9.494949494949495,-19.19191919191919,21.41223547836138,4.252960755626887,0.5,0.011827116084210009,0.8621559839680415,0.5,0.0018909538522487504,0.1378440160319586,0.0068590349682293794
-9.090909090909092,-19.19191919191919,21.236157617806704,4.270014757407945,0.5,0.012150292061059633,0.85934210477539,0.5,0.0019887708261654823,0.14065789522461003,0.007069531443612558
-8.686868686868687,-19.19191919191919,21.066358248450438,4.287348787512035,0.5,0.012469493940311625,0.8565832175028869,0.5,0.0020877536049563276,0.1434167824971131,0.0072786237726339765
-8.282828282828284,-19.19191919191919,20.902990375350036,4.304959128483515,0.5,0.012783734337383487,0.8538864465790322,0.5,0.002187500290592632,0.14611355342096782,0.0074856173139880595
-7.878787878787879,-19.19191919191919,20.746205935256956,4.322841258324657,0.5,0.013092003847585137,0.8512589559542257,0.5,0.002287574547463344,0.14874104404577423,0.007689789197524241
-7.474747474747476,-19.19191919191919,20.59615527423504,4.340989819599441,0.5,0.013393276408464008,0.8487079152842276,0.5,0.002387507730892903,0.1512920847157724,0.007890392069678455
-7.070707070707071,-19.19191919191919,20.45298659728948,4.359398592557779,0.5,0.013686515121013605,0.8462404645216165,0.5,0.002486801678190333,0.15375953547838345,0.00808665839960197
-6.666666666666666,-19.19191919191919,20.31684539276707,4.378060472975765,0.5,0.013970678490914146,0.8438636771491136,0.5,0.0025849321713581194,0.15613632285088638,0.008277805331136133
-6.262626262626263,-19.19191919191919,20.187873834916157,4.3969674554042495,0.5,0.014244727041784335,0.8415845223184439,0.5,0.0026813530654664127,0.1584154776815562,0.008463040053625373
-5.858585858585858,-19.19191919191919,20.066210168628714,4.4161106224987705,0.5,0.01450763024343304,0.8394098261866273,0.5,0.002775501060068686,0.16059017381337276,0.008641565651750862
-5.454545454545455,-19.19191919191919,19.951988081012345,4.435480141066932,0.5,0.01475837368953564,0.8373462327675342,0.5,0.002866801073306925,0.16265376723246577,0.008812587381421284
-5.05050505050505,-19.19191919191919,19.84533606503889,4.455065265413602,0.5,0.014995966451262397,0.8354001646395911,0.5,0.0029546721600335023,0.16459983536040879,0.00897531930564795
-4.646464646464647,-19.19191919191919,19.746376781070545,4.474854348489076,0.5,0.015219448526390117,0.8335777838699843,0.5,0.0030385338969561625,0.1664222161300157,0.00912899121167314
-4.242424242424242,-19.19191919191919,19.655226422554005,4.494834861250681,0.5,0.015427898297565324,0.8318849535309529,0.5,0.0031178131401536652,0.16811504646904704,0.009272855718859494
-3.8383838383838373,-19.19191919191919,19.571994092578365,4.514993420534809,0.5,0.015620439908869741,0.8303272001941608,0.5,0.0031919510440186053,0.16967279980583921,0.009406195476444173
-3.434343434343436,-19.19191919191919,19.496781198294606,4.535315825605815,0.5,0.015796250466855396,0.8289096777941287,0.5,0.003260410216479775,0.17109032220587136,0.009528330341667585
-3.030303030303031,-19.19191919191919,19.429680870375094,4.5557871034026745,0.5,0.015954566970923845,0.8276371332508388,0.5,0.0033226818739372065,0.17236286674916115,0.009638624422430526
-2.6262626262626263,-19.19191919191919,19.370777414736356,4.576391562347306,0.5,0.016094692878436102,0.8265138742345034,0.5,0.0033782928513468435,0.17348612576549652,0.009736492864891474
-2.2222222222222214,-19.19191919191919,19.320145803644817,4.597112854413737,0.5,0.016216004212328307,0.8255437394419096,0.5,0.003426812318859701,0.1744562605580904,0.009821408265594004
-1.8181818181818201,-19.19191919191919,19.277851213066334,4.617934044989643,0.5,0.01631795512329066,0.8247300717336118,0.5,0.003467858056759559,0.17526992826638815,0.00989290659002511
-1.4141414141414153,-19.19191919191919,19.243948612702802,4.63883768989615,0.5,0.01640008282471224,0.8240756944546543,0.5,0.0035011021453957114,0.17592430554534563,0.009950592485053976
-1.0101010101010104,-19.19191919191919,19.21848241458631,4.659805918773748,0.5,0.01646201182651262,0.8235828912287082,0.5,0.0035262759364262704,0.17641710877129174,0.009994143881469447
-0.6060606060606055,-19.19191919191919,19.20148618538093,4.680820523896911,0.5,0.016503457403536103,0.8232533894769924,0.5,0.0035431741858226043,0.1767466105230076,0.010023315794679353
-0.20202020202020066,-19.19191919191919,19.19298242668868,4.701863053352964,0.5,0.016524228245185044,0.8230883478696981,0.5,0.0035516582473801156,0.17691165213030197,0.01003794324628258
