r,a1,n_a1,x1,x2,p_c0,p_r_given_c0,p_c0_given_r,p_c1,p_r_given_c1,p_c1_given_r,p_r
10.667339377348576,3.7699111843077517,3,-8.63005884104007,-6.2701047672042645,0.5,0.050531568380029555,0.5284330050085834,0.5,0.04509373870919885,0.4715669949914167,0.0478126535446142
10.816036303107099,3.7699111843077517,3,-8.750357180990024,-6.357506627226353,0.5,0.04973465974460425,0.5195670821241828,0.5,0.04598860959969394,0.4804329178758172,0.04786163467214909
10.966805983368685,3.7699111843077517,3,-8.872332414558125,-6.446126821776965,0.5,0.04893003057207699,0.510757878751387,0.5,0.046868845192096664,0.4892421212486131,0.04789943788208682
11.11967731120699,3.7699111843077517,3,-8.996007916731978,-6.535982333778689,0.5,0.048118189297287665,0.5020120423685459,0.5,0.04773247808961595,0.497987957631454,0.04792533369345181
11.274679582449467,3.7699111843077517,3,-9.121407388333857,-6.627090382886855,0.5,0.04729965512291193,0.49333599328313793,0.5,0.04857750723074887,0.5066640067168621,0.0479385811768304
11.431842501291497,3.7699111843077517,3,-9.24855486056263,-6.719468428789439,0.5,0.046474957418550886,0.48473591020489687,0.5,0.04940190344555555,0.5152640897951032,0.04793843043205322
11.591196185988856,3.7699111843077517,3,-9.37747469959906,-6.813134174553011,0.5,0.04564463508701776,0.47621771750007613,0.5,0.050203615428799024,0.523782282499924,0.04792412525790839
11.752771174629451,3.7699111843077517,3,-9.50819161127524,-6.908105570015277,0.5,0.04480923589844105,0.46778707415391013,0.5,0.05098057612124298,0.5322129258460898,0.04789490600984202
11.916598430985594,3.7699111843077517,3,-9.640730645809182,-7.0044008152249555,0.5,0.043969315792922986,0.45944936445162043,0.5,0.051730709487127026,0.5405506355483796,0.047850012640025
12.082709350447766,3.7699111843077517,3,-9.775117202605326,-7.102038363929563,0.5,0.043125438152618295,0.4512096903723589,0.5,0.052451937672420394,0.548790309627641,0.04778868791251935
12.25113576604119,3.7699111843077517,3,-9.911377035122063,-7.20103692711186,0.5,0.04227817304422141,0.44307286567541765,0.5,0.053142188524914195,0.5569271343245823,0.047710180784567804
12.421909954526175,3.7699111843077517,3,-10.049536255807007,-7.30141547657555,0.5,0.041428096432981176,0.4350434116440919,0.5,0.053799403453566735,0.5649565883559081,0.047613749943273956
12.595064642583576,3.7699111843077517,3,-10.189621341101137,-7.403193248580994,0.5,0.04057578936948813,0.4271255544398202,0.5,0.05442154560079647,0.5728744455601799,0.047498667485142296
12.77063301308644,3.7699111843077517,3,-10.331659136512673,-7.506389747531599,0.5,0.03972183715061098,0.41932322400781774,0.5,0.05500660829764404,0.5806767759921824,0.047364222724127505
12.948648711459043,3.7699111843077517,3,-10.475676861761633,-7.611024749711559,0.5,0.03886682845608847,0.4116400544653751,0.5,0.055552623767936384,0.5883599455346249,0.04720972611201243
13.129145852124653,3.7699111843077517,3,-10.621702115996197,-7.717118307075765,0.5,0.03801135446241082,0.4040793858953896,0.5,0.05605767204380997,0.5959206141046105,0.047034513253110394
13.312159025043076,3.7699111843077517,3,-10.769762883081683,-7.824690751092467,0.5,0.037156007935755714,0.3966442674605619,0.5,0.056519890051223536,0.603355732539438,0.04683794899348963
13.497723302339425,3.7699111843077517,3,-10.919887536963333,-7.933762696639572,0.5,0.03630138230586795,0.38933746174795053,0.5,0.05693748082045704,0.6106625382520495,0.04661943156316249
13.685874245025184,3.7699111843077517,3,-11.072104847103779,-8.044355045955188,0.5,0.03544807072289873,0.38216145024929365,0.5,0.057308722773083284,0.6178385497507064,0.046378396747991005
13.876647909813085,3.7699111843077517,3,-11.226443983996381,-8.156488992643302,0.5,0.03459666509933922,0.3751184398795204,0.5,0.057631979033566885,0.6248815601204797,0.04611432206645305
14.07008085602685,3.7699111843077517,3,-11.382934524755331,-8.270186025735237,0.5,0.03374775513930366,0.368210370434225,0.5,0.05790570671052268,0.631789629565775,0.04582673092491317
14.266210152607377,3.7699111843077517,3,-11.541606458783782,-8.385467933807767,0.5,0.03290192735752749,0.3614389228863639,0.5,0.05812846608980974,0.638561077113636,0.04551519672366862
14.465073385216463,3.7699111843077517,3,-11.702490193520871,-8.502356809158595,0.5,0.03205976409055635,0.35480552842308183,0.5,0.05829892967908309,0.6451944715769182,0.04517934688481972
14.666708663439685,3.7699111843077517,3,-11.865616560268979,-8.620875052040095,0.5,0.03122184250270169,0.34831137812515356,0.5,0.058415891041228664,0.6516886218748463,0.04481886677196518
14.871154628089538,3.7699111843077517,3,-12.031016820102089,-8.741045374951987,0.5,0.03038873358943612,0.34195743319406186,0.5,0.058478273352303385,0.6580425668059381,0.04443350347086975
15.078450458610519,3.7699111843077517,3,-12.19872266985663,-8.862890806993938,0.5,0.02956100118098689,0.33574443563496953,0.5,0.058485137618246745,0.6642555643650305,0.04402306939961682
15.288635880587302,3.7699111843077517,3,-12.368766248205718,-8.986434698278762,0.5,0.028739200948967827,0.32967291930780795,0.5,0.05843569048375766,0.670327080692192,0.04358744571636274
15.501751173357704,3.7699111843077517,3,-12.541180141818167,-9.111700724407198,0.5,0.027923879418958228,0.32374322126317046,0.5,0.058329291566385555,0.6762567787368295,0.04312658549267189
15.717837177731628,3.7699111843077517,3,-12.715997391603251,-9.238712891004997,0.5,0.027115572991999858,0.31795549328464434,0.5,0.05816546024910567,0.6820445067153557,0.042640516620552765
15.936935303817753,3.7699111843077517,3,-12.89325149904263,-9.367495538323338,0.5,0.02631480697803154,0.31230971356447673,0.5,0.05794388186546746,0.6876902864355233,0.042129344421749496
16.159087538959184,3.7699111843077517,3,-13.072976432610428,-9.498073345903281,0.5,0.025522094644321383,0.30680569844500255,0.5,0.05766441321285399,0.6931943015549974,0.04159325392858769
16.384336455779838,3.7699111843077517,3,-13.255206634282885,-9.630471337305316,0.5,0.02473793628198226,0.301443114163929,0.5,0.0573270873314927,0.6985568858360711,0.041032511806737476
16.61272522034293,3.7699111843077517,3,-13.439977026138726,-9.7647148849048,0.5,0.023962818293672115,0.29622148854733993,0.5,0.056932117489633,0.70377851145266,0.04044746789165256
16.84429760042315,3.7699111843077517,3,-13.627323017051479,-9.90082971475422,0.5,0.02319721230558133,0.29114022260003963,0.5,0.05647990031876744,0.7088597773999603,0.03983855631217439
17.079097973894278,3.7699111843077517,3,-13.817280509475205,-10.038841911513313,0.5,0.022441574306796722,0.28619860194855573,0.5,0.05597101804692344,0.7138013980514443,0.039206296176860084
17.31717133723354,3.7699111843077517,3,-14.00988590632467,-10.178777923447798,0.5,0.021696343819107223,0.2813958080977214,0.5,0.05540623978289388,0.7186041919022785,0.03855129180100055
17.55856331414469,3.7699111843077517,3,-14.205176117951554,-10.320664567497897,0.5,0.020961943100272936,0.2767309294671757,0.5,0.0547865218097881,0.7232690705328243,0.03787423245503052
17.803320164301137,3.7699111843077517,3,-14.403188569217804,-10.464529034417417,0.5,0.020238776383725884,0.27220297217935646,0.5,0.05411300685246308,0.7277970278206436,0.03717589161809448
18.051488792211092,3.7699111843077517,3,-14.60396120666767,-10.610398893984547,0.5,0.01952722915759773,0.26781087057555064,0.5,0.05338702229019408,0.7321891294244494,0.03645712572389591
18.30311675620612,3.7699111843077517,3,-14.807532505799614,-10.758302100285205,0.5,0.01882766748588522,0.2635534974413182,0.5,0.052610077293340544,0.7364465025586818,0.03571887238961288
18.558252277555187,3.7699111843077517,3,-15.013941478439722,-10.908266997070138,0.5,0.018140437374460153,0.259429673927055,0.5,0.0517838588706979,0.7405703260729449,0.03496214812257903
18.816944249705557,3.7699111843077517,3,-15.223227680217743,-11.06032232318658,0.5,0.01746586418451561,0.25543817915366396,0.5,0.050910226822650034,0.744561820846336,0.03418804550358282
19.07924224765266,3.7699111843077517,3,-15.435431218147475,-11.21449721808573,0.5,0.016804252095904866,0.25157775949716576,0.5,0.04999120760407779,0.7484222405028342,0.03339772984999133
19.34519653744045,3.7699111843077517,3,-15.650592758312717,-11.37082122740691,0.5,0.01615588362268351,0.24784713754969953,0.5,0.04902898711016428,0.7521528624503004,0.032592435366423894
19.614858085794314,3.7699111843077517,3,-15.868753533660453,-11.529324308639666,0.5,0.015521019183000095,0.24424502075764323,0.5,0.04802590240768044,0.7557549792423567,0.03177346079534027
19.888278569888097,3.7699111843077517,3,-16.08995535190255,-11.69003683686466,0.5,0.014899896725304972,0.24077010974061588,0.5,0.046984432443946074,0.7592298902593841,0.030942164584625523
20.165510387247476,3.7699111843077517,3,-16.31424060352774,-11.852989610574744,0.5,0.01429273141265291,0.2374211062978482,0.5,0.045907187775333994,0.7625788937021518,0.03009995959399345
20.446606665791165,3.7699111843077517,3,-16.541652269925137,-12.01821385757702,0.5,0.013699715366672076,0.23419672111089043,0.5,0.044796899366825245,0.7658032788891096,0.02924830736674866
20.731621274012312,3.7699111843077517,3,-16.772233931621162,-12.185741240977327,0.5,0.013121017472551781,0.23109568115383186,0.5,0.04365640652360505,0.7689043188461682,0.028388711998078416
21.020608831301583,3.7699111843077517,3,-17.006029776631085,-12.355603865247987,0.5,0.012556783246173413,0.22811673682419756,0.5,0.04248864402491075,0.7718832631758025,0.02752271363554208
21.313624718414378,3.7699111843077517,3,-17.243084608927187,-12.527834282380285,0.5,0.012007134764266215,0.22525866880942957,0.5,0.04129662853917555,0.7747413311905704,0.026651881651720884
21.610725088083775,3.7699111843077517,3,-17.48344385702481,-12.702465498122598,0.5,0.011472170658220694,0.22252029470542117,0.5,0.04008344440784726,0.7774797052945788,0.025777807533033978
21.911966875781484,3.7699111843077517,3,-17.727153582688146,-12.879530978305532,0.5,0.010951966171931454,0.2199004754049155,0.5,0.03885222889297217,0.7800995245950845,0.024902097532451813
22.217407810628846,3.7699111843077517,3,-17.974260489757434,-13.059064655255236,0.5,0.010446573283775327,0.2173981212747729,0.5,0.03760615699061255,0.7826018787252271,0.024026365137193938
22.527106426459802,3.7699111843077517,3,-18.224811933099076,-13.241100934296066,0.5,0.009956020892557815,0.21501219814212968,0.5,0.036348425918299766,0.7849878018578703,0.02315222340542879
22.841122073038246,3.7699111843077517,3,-18.478855927680673,-13.42567470034396,0.5,0.009480315066982771,0.21274173311035213,0.5,0.035082239389905095,0.787258266889648,0.022281277228443933
23.159514927431534,3.7699111843077517,3,-18.73644115777239,-13.61282132459164,0.5,0.009019439357920959,0.21058582022644623,0.5,0.03381079179545021,0.7894141797735538,0.021415115576685587
23.482346005542762,3.7699111843077517,3,-18.99761698627676,-13.802576671287099,0.5,0.008573355172470187,0.2085436260222194,0.5,0.032537252406381126,0.7914563739777806,0.020555303789425657
23.809677173803582,3.7699111843077517,3,-19.26243346418837,-13.994977104606475,0.5,0.008142002208519482,0.2066143949520339,0.5,0.031264749728632184,0.7933856050479661,0.019703375968575833
24.14157116103019,3.7699111843077517,3,-19.530941340185556,-14.19005949562282,0.5,0.007725298948249395,0.20479745475043884,0.5,0.029996356126337616,0.7952025452495611,0.018860827537293505
24.478091570444416,3.7699111843077517,3,-19.80319207035568,-14.387861229371929,0.5,0.007323143208726014,0.20309222173334252,0.5,0.028735072838273597,0.7969077782666575,0.018029108023499805
24.819302891862552,3.7699111843077517,3,-20.079237828056087,-14.588420212016736,0.5,0.006935412747475718,0.20149820606669083,0.5,0.027483815506994552,0.7985017939333092,0.017209614127235134
25.165270514053915,3.7699111843077517,3,-20.35913151391239,-14.791774878111513,0.5,0.006561965920666246,0.20001501702685273,0.5,0.026245400337164677,0.7999849829731474,0.01640368312891546
25.51606073727185,3.7699111843077517,3,-20.642926765956283,-14.9979641979674,0.5,0.006202642391266195,0.19864236827710827,0.5,0.025022530994773192,0.8013576317228918,0.015612586693019693
25.871740785959226,3.7699111843077517,3,-20.930677969904476,-15.207027685120508,0.5,0.005857263884313989,0.1973800831847589,0.5,0.02381778635280269,0.8026199168152411,0.01483752511855834
26.232378821631237,3.7699111843077517,3,-21.22244026958113,-15.419005403904242,0.5,0.005525634986198165,0.1962281002034629,0.5,0.022633609181527067,0.8037718997965371,0.014079622083862616
26.598043955937584,3.7699111843077517,3,-21.518269577485363,-15.63393797712706,0.5,0.005207543984637469,0.1951864783454288,0.5,0.02147229587302667,0.8048135216545713,0.013339919928832069
26.968806263906927,3.7699111843077517,3,-21.81822258550624,-15.85186659385736,0.5,0.004902763745851233,0.19425540276807318,0.5,0.0203359872798012,0.8057445972319268,0.012619375512826216
27.344736797375813,3.7699111843077517,3,-22.122356775787008,-16.072833017316814,0.5,0.004611052625231355,0.1934351904996573,0.5,0.01922666073664798,0.8065648095003427,0.011918856680939666
27.725907598604824,3.7699111843077517,3,-22.430730431740795,-16.29687959288373,0.5,0.004332155407666954,0.1927262963282639,0.5,0.018146123323369037,0.8072737036717361,0.011239139365517995
28.11239171408464,3.7699111843077517,3,-22.743402649219938,-16.52404925620807,0.5,0.004065804273533613,0.19212931887822898,0.5,0.01709600641351987,0.807870681121771,0.010580905343526743
28.504263208534347,3.7699111843077517,3,-23.060433347840856,-16.75438554143942,0.5,0.003811719786242378,0.19164500689780084,0.5,0.01607776154146613,0.8083549931021992,0.009944740663854253
28.901597179095102,3.7699111843077517,3,-23.381883282466983,-16.98793258956984,0.5,0.0035696118971493447,0.19127426578133844,0.5,0.015092657606632549,0.8087257342186616,0.009331134751890947
29.30446976972143,3.7699111843077517,3,-23.707814054851543,-17.22473515689286,0.5,0.0033391809635577095,0.1910181643487487,0.5,0.014141779420195367,0.8089818356512514,0.008740480191876537
29.712958185773342,3.7699111843077517,3,-24.038288125442843,-17.464838623580487,0.5,0.003120118775498861,0.19087794190407376,0.5,0.013226027585754791,0.8091220580959263,0.008173073180626825
30.12714070881164,3.7699111843077517,3,-24.37336882535392,-17.708289002379686,0.5,0.002912109586960533,0.19085501559413676,0.5,0.012346119691924584,0.8091449844058632,0.007629114639442559
30.547096711599696,3.7699111843077517,3,-24.71312036849923,-17.9551329474302,0.5,0.002714831147236343,0.19095098808689057,0.5,0.011502592781468247,0.8090490119131095,0.007108711964352294
30.972906673314085,3.7699111843077517,3,-25.057607863900316,-18.20541776320514,0.5,0.002527955728104534,0.1911676555875367,0.5,0.010695807048789328,0.8088323444124633,0.006611881388446931
31.40465219496752,3.7699111843077517,3,-25.406897328163225,-18.459191413576352,0.5,0.0023511511426021862,0.19150701620852584,0.5,0.009925950705416235,0.8084929837914742,0.006138550924009211
31.84241601504653,3.7699111843077517,3,-25.76105569812964,-18.716502531006007,0.5,0.002184081751246732,0.19197127870716282,0.5,0.009193045941788942,0.8080287212928371,0.005688563846517837
32.28628202536732,3.7699111843077517,3,-26.120150843704565,-18.977400425866467,0.5,0.002026409451666378,0.19256287160159788,0.5,0.008496955903306668,0.8074371283984022,0.005261682677486523
32.73633528715246,3.7699111843077517,3,-26.484251580862615,-19.241935095889893,0.5,0.0018777946477365837,0.19328445267244027,0.5,0.007837392589381178,0.8067155473275598,0.004857593618558881
33.1926620473319,3.7699111843077517,3,-26.853427684835847,-19.510157235749777,0.5,0.0017378971944783373,0.19413891885293644,0.5,0.007213925576281112,0.8058610811470636,0.004475911385379725
33.655349755070944,3.7699111843077517,3,-27.227749903485122,-19.782118246775795,0.5,0.0016063773151559896,0.1951294165054894,0.5,0.006625991457959256,0.8048705834945106,0.004116184386557623
34.124487078528915,3.7699111843077517,3,-27.607289970858197,-20.057870246804356,0.5,0.0014828964872151571,0.19625935207614098,0.5,0.006072903893904267,0.803740647923859,0.003777900190559712
34.600163921851106,3.7699111843077517,3,-27.99212062093648,-20.337466080166177,0.5,0.001367118293924727,0.19753240311128492,0.5,0.005553864149419143,0.802467596888715,0.003460491221671935
35.0824714423979,3.7699111843077517,3,-28.382315601573683,-20.62095932781333,0.5,0.0012587092388278533,0.19895252961218274,0.5,0.005067972011626461,0.8010474703878172,0.003163340625227157
35.57150206821386,3.7699111843077517,3,-28.77794968862861,-20.90840431758731,0.5,0.0011573395203648919,0.2005239856925662,0.5,0.004614236963952897,0.7994760143074338,0.0028857882421588947
36.06734951574028,3.7699111843077517,3,-29.179098700294922,-21.199856134630206,0.5,0.001062683764303075,0.20225133149253202,0.5,0.004191589502828983,0.7977486685074681,0.002627136633566029
36.570108807774915,3.7699111843077517,3,-29.58583951163086,-21.495370631941167,0.5,0.0009744217118920113,0.20413944528777306,0.5,0.0037988924828163168,0.7958605547122269,0.002386657097354164
