x1,x2,r,a1,p_c0,p_r_given_c0,p_c0_given_r,p_c1,p_r_given_c1,p_c1_given_r,p_r
34.88717555626418,27.80861819702217,44.61428318735324,0.6729710325672581,0.5,0.00023789565525072855,0.25287154617181445,0.5,0.0007028810309846201,0.7471284538281855,0.0004703883431176743
35.898398036155896,27.80861819702217,45.409406818301804,0.6590900463342081,0.5,0.00020653557047047187,0.2596093592211209,0.5,0.0005890273132796332,0.7403906407788792,0.00039778144187505254
36.90962051604761,27.80861819702217,46.212977967951765,0.6456892891082846,0.5,0.00017898460678766076,0.2667797695863812,0.5,0.0004919231125838673,0.7332202304136187,0.000335453859685764
37.920842995939324,27.80861819702217,47.02456357639519,0.6327488350021832,0.5,0.00015483996695397822,0.2743926501472633,0.5,0.00040946074179633795,0.7256073498527368,0.00028215035437515807
38.93206547583104,27.80861819702217,47.84375579155704,0.6202494859828215,0.5,0.00013373018010894193,0.282457239703635,0.5,0.00033972265207640674,0.7175427602963649,0.00023672641609267435
39.94328795572275,27.80861819702217,48.670170523037406,0.6081727784477289,0.5,0.00011531493562763715,0.2909819822909591,0.5,0.000280980858083505,0.7090180177090408,0.00019814789685557106
40.954510435614466,27.80861819702217,49.50344605225587,0.5965009825198256,0.5,9.928433526677874e-05,0.29997434838515624,0.5,0.00023169174919262055,0.7000256516148438,0.00016548804222969965
41.96573291550618,27.80861819702217,50.34324170296696,0.5852170954315596,0.5,8.535770976289156e-05,0.3094406393841353,0.5,0.00019048747312186095,0.6905593606158646,0.00013792259144237626
42.976955395397894,27.80861819702217,51.189236574555125,0.5743048301747018,0.5,7.328212402310745e-05,0.3193857772593905,0.5,0.00015616492478392525,0.6806142227406095,0.00011472352440351636
43.98817787528961,27.80861819702217,52.04112833918833,0.5637486004187708,0.5,6.283067444627148e-05,0.32981308185243274,0.5,0.0001276732136753756,0.6701869181475673,9.525194406082353e-05
44.99940035518132,27.80861819702217,52.898632102859196,0.5535335025480596,0.5,5.3800663127683265e-05,0.34072403893925857,0.5,0.00010410032705538509,0.6592759610607415,7.895049509153417e-05
46.010622835073036,27.80861819702217,53.76147932952643,0.5436452955332054,0.5,4.601171694809667e-05,0.35211806288727787,0.5,8.465956009691598e-05,0.6478819371127221,6.533563852250632e-05
47.021845314964764,27.80861819702217,54.62941682694614,0.5340703792366078,0.5,3.93039048935279e-05,0.36399225846165106,0.5,6.867615231878454e-05,0.6360077415383489,5.3990028606156225e-05
48.03306779485648,27.80861819702217,55.50220579231992,0.5247957716501074,0.5,3.353589435847631e-05,0.3763411870734234,0.5,5.557445420386037e-05,0.6236588129265767,4.455517428116834e-05
49.04429027474819,27.80861819702217,56.37962091555345,0.5158090854765222,0.5,2.858317654077631e-05,0.38915664346381057,0.5,4.486584975969436e-05,0.6108433565361894,3.672451315023533e-05
50.05551275463989,27.80861819702217,57.26144953769219,0.5070985043923371,0.5,2.4336382185378755e-05,0.40242744944494835,0.5,3.6137579565851e-05,0.5975725505550517,3.023698087561488e-05
-50.05551275463989,28.819840676913884,57.75930724803247,2.619189221873264,0.5,2.222144435055163e-05,0.4100866005680039,0.5,3.1965754938020805e-05,0.589913399431996,2.7093599644286218e-05
-49.04429027474818,28.819840676913884,56.88519688984524,2.610319239747979,0.5,2.606596661456093e-05,0.3967182460657659,0.5,3.963801063643712e-05,0.6032817539342341,3.2851988625499026e-05
-48.033067794856464,28.819840676913884,56.01570153473022,2.601173153319209,0.5,3.0542723139355545e-05,0.38379331026473945,0.5,4.903845329721983e-05,0.6162066897352605,3.979058821828769e-05
-47.02184531496475,28.819840676913884,55.15103945953487,2.591739470913208,0.5,3.574828995509355e-05,0.3713240532543122,0.5,6.0524196682367236e-05,0.6286759467456878,4.813624331873039e-05
-46.01062283507303,28.819840676913884,54.29144159362545,2.5820061717357,0.5,4.1792337758355554e-05,0.35931974226929014,0.5,7.451726853940953e-05,0.6406802577307099,5.815480314888254e-05
-44.999400355181315,28.819840676913884,53.43715232839969,2.571960686599387,0.5,4.879903353033514e-05,0.3477868420849048,0.5,9.151401925163839e-05,0.6522131579150952,7.015652639098677e-05
-43.9881778752896,28.819840676913884,52.588430376184625,2.561589879382112,0.5,5.690850476452639e-05,0.3367292247027773,0.5,0.00011209525430853341,0.6632707752972227,8.450187953652991e-05
-42.97695539539789,28.819840676913884,51.745549680148535,2.5508800295762946,0.5,6.627834543567651e-05,0.32614839172406274,0.5,0.00013693696120839604,0.6738516082759372,0.00010160765332203629
-41.96573291550617,28.819840676913884,50.90880037653901,2.539816816361625,0.5,7.708513510708233e-05,0.3160437033623827,0.5,0.00016682143315222835,0.6839562966376174,0.00012195328412965534
-40.95451043561445,28.819840676913884,50.07848981013259,2.5283853047152838,0.5,8.95259333901651e-05,0.306412608697997,0.5,0.00020264850998727,0.6935873913020031,0.00014608722168871755
-39.94328795572274,28.819840676913884,49.25494360322104,2.516569934168295,0.5,0.00010381970124423446,0.2972508724728404,0.5,0.0002454465612247526,0.7027491275271597,0.00017463313123449353
-38.932065475831024,28.819840676913884,48.43850677773928,2.504354510924176,0.5,0.00012020858828830633,0.2885527944368492,0.5,0.0002963827274288402,0.7114472055631508,0.00020829565785857325
-37.92084299593931,28.819840676913884,47.629544929228324,2.4917222041778455,0.5,0.00013895901141372416,0.2803114179493377,0.5,0.0003567718169281988,0.7196885820506623,0.00024786541417096147
-36.909620516047596,28.819840676913884,46.82844545018916,2.4786555476096863,0.5,0.0001603624346571338,0.27251872519206305,0.5,0.00042808312828212895,0.7274812748079369,0.00029422278146963137
-35.89839803615588,28.819840676913884,46.03561879897978,2.4651364471822106,0.5,0.0001847357437704671,0.26516581694708924,0.5,0.0005119443407795297,0.7348341830529108,0.0003483400422749984
-34.88717555626417,28.819840676913884,45.251499808694696,2.451146196535101,0.5,0.00021242109163001818,0.2582430754225998,0.5,0.0006101414931843215,0.7417569245774002,0.00041128129240716987
-33.875953076372454,28.819840676913884,44.47654902839572,2.4366655014578056,0.5,0.00024378507319465642,0.25174030906934775,0.5,0.0007246139650678259,0.7482596909306523,0.0004841995191312412
-32.86473059648074,28.819840676913884,43.71125408658458,2.4216745151158094,0.5,0.0002792170720447243,0.2456468787199822,0.5,0.00085744329791263,0.7543531212800179,0.0005683301849786772
-31.85350811658902,28.819840676913884,42.95613106386913,2.4061528859142873,0.5,0.00031912660579985595,0.23995180470771107,0.5,0.0010108346594991857,0.760048195292289,0.0006649806326495208
-30.842285636697305,28.819840676913884,42.21172585832431,2.3900798200964624,0.5,0.0003639394864564129,0.23464385488766396,0.5,0.0011870897814127558,0.7653561451123361,0.0007755146339345843
-29.83106315680559,28.819840676913884,41.47861552303819,2.373434161386874,0.5,0.0004140926057992197,0.22971161370470444,0.5,0.0013885703032321805,0.7702883862952956,0.0009013314545157
-28.819840676913874,28.819840676913884,40.75740955072341,2.356194490192345,0.5,0.0004700271577938644,0.22514353263831235,0.5,0.0016176506550480954,0.7748564673616876,0.00104383890642098
-27.80861819702216,28.819840676913884,40.048751075039185,2.3383392450527922,0.5,0.0005321801218651234,0.2209279625234535,0.5,0.0018766599171526972,0.7790720374765464,0.0012044200195089104
-26.797395717130446,28.819840676913884,39.353317952406265,2.319846869173324,0.5,0.0006009738560963482,0.2170531684123735,0.5,0.0021678125223387,0.7829468315876265,0.001384393189217524
-25.786173237238728,28.819840676913884,38.67182368163657,2.3006959849466275,0.5,0.0006768036906672481,0.2135073278234062,0.5,0.0024931282154968273,0.7864926721765939,0.0015849659530820376
-24.774950757347014,28.819840676913884,38.005018111713476,2.2808655993640046,0.5,0.0007600234722421481,0.21027851343701087,0.5,0.0028543423505874577,0.7897214865629891,0.0018071829114148028
-23.7637282774553,28.819840676913884,37.35368788068226,2.2603353430823314,0.5,0.0008509290921277857,0.2073546615639282,0.5,0.0032528083676902617,0.7926453384360717,0.002051868729909024
-22.752505797563586,28.819840676913884,36.71865652105023,2.2390857456254802,0.5,0.0009497401366922151,0.2047235280418118,0.5,0.0036893951194090988,0.7952764719581882,0.002319567628050657
-21.74128331767187,28.819840676913884,36.10078415965472,2.2170985487102732,0.5,0.0010565799283956854,0.20237263362820393,0.5,0.00416438255775162,0.7976273663717961,0.002610481243073653
-20.730060837780155,28.819840676913884,35.50096673304498,2.194357058953922,0.5,0.0011714543786560739,0.20028920145758772,0.5,0.004677360086282194,0.7997107985424122,0.002924407232469134
-19.71883835788844,28.819840676913884,34.92013463357827,2.17084654019665,0.5,0.0012942302460758792,0.1984600897190143,0.5,0.005227132552400575,0.8015399102809856,0.003260681399238227
-18.707615877996723,28.819840676913884,34.359250697321315,2.1465546443181323,0.5,0.0014246135787161968,0.1968717233781678,0.5,0.005811639318708177,0.8031282766218322,0.0036181264487121874
-17.69639339810501,28.819840676913884,33.81930744328149,2.1214718777071475,0.5,0.0015621293070467582,0.19551002948888727,0.5,0.00642789202909932,0.8044899705111128,0.003995010668073039
-16.685170918213295,28.819840676913884,33.301323475391946,2.0955920984450036,0.5,0.0017061031311044902,0.1943603813713379,0.5,0.007071936503654568,0.8056396186286622,0.004389019817379529
-15.673948438321581,28.819840676913884,32.80633896505161,2.0689130367952107,0.5,0.0018556469937677782,0.19340755761365389,0.5,0.007738843607652112,0.8065924423863461,0.004797245300709945
-14.662725958429867,28.819840676913884,32.33541014390746,2.041436828801036,0.5,0.0020096495313584647,0.19263572239546356,0.5,0.008422732927969809,0.8073642776045364,0.005216191229664137
-13.651503478538146,28.819840676913884,31.889602754930003,2.0131705497716412,0.5,0.0021667729206777987,0.19202843392929056,0.5,0.009116831680688976,0.8079715660707094,0.0056418023006833875
-12.640280998646432,28.819840676913884,31.469984435449632,1.9841267313342241,0.5,0.0023254574759108064,0.1915686877486397,0.5,0.00981356953962148,0.8084313122513602,0.006069513507766144
-11.629058518754718,28.819840676913884,31.07761603912568,1.954323842751888,0.5,0.0024839351703270797,0.19123900101464497,0.5,0.010504708135422366,0.808760998985355,0.006494321652874723
-10.617836038863004,28.819840676913884,30.713541944733077,1.9237867146218068,0.5,0.0026402529532510216,0.1910215428534711,0.5,0.011181501985019519,0.8089784571465289,0.00691087746913527
-9.60661355897129,28.819840676913884,30.37877944740557,1.8925468811915385,0.5,0.0027923062989353266,0.19089831389471357,0.5,0.011834885748844474,0.8091016861052864,0.007313596023889901
-8.595391079079576,28.819840676913884,30.07430738096924,1.860642816706516,0.5,0.0029378828702603123,0.19085137563533455,0.5,0.012455681155569992,0.8091486243646654,0.0076967820129151526
-7.584168599187855,28.819840676913884,29.801054175710078,1.8281200417659849,0.5,0.003074715531449473,0.19086312706511063,0.5,0.013034815831308569,0.8091368729348893,0.008054765681379021
-6.572946119296141,28.819840676913884,29.559885610906385,1.7950310779039924,0.5,0.0032005432412218066,0.19091662232003315,0.5,0.0135635457224764,0.8090833776799667,0.008382044481849104
-5.561723639404427,28.819840676913884,29.35159257150811,1.7614352327089917,0.5,0.00331317765669121,0.19099591924935586,0.5,0.014033672839971345,0.8090040807506441,0.008673425248331278
-4.550501159512713,28.819840676913884,29.176879158769307,1.7273982037769116,0.5,0.0034105726452546914,0.19108644505680109,0.5,0.014437750631892923,0.8089135549431989,0.008924161638573807
-3.539278679620999,28.819840676913884,29.03635153070578,1.6929914974862514,0.5,0.003490893407149317,0.19117536203852561,0.5,0.014769270297658172,0.8088246379614743,0.009130081852403745
-2.528056199729285,28.819840676913884,28.930507855751337,1.6582916675972876,0.5,0.0035525816212204644,0.19125191433338448,0.5,0.015022822622983403,0.8087480856666156,0.009287702122101933
-1.5168337198375639,28.819840676913884,28.859729748844433,1.6233793884058378,0.5,0.0035944129925617446,0.19130773591207592,0.5,0.015194231258676057,0.808692264087924,0.0093943221256189
-0.5056112399458499,28.819840676913884,28.824275522008524,1.5883383868522987,0.5,0.003615543831876913,0.19133710101964949,0.5,0.015280654618969337,0.8086628989803506,0.009448099225423124
0.5056112399458641,28.819840676913884,28.824275522008524,1.553254266737494,0.5,0.003615543831876913,0.19133710101964949,0.5,0.015280654618969337,0.8086628989803506,0.009448099225423124
1.516833719837578,28.819840676913884,28.859729748844433,1.5182132651839548,0.5,0.0035944129925617446,0.19130773591207592,0.5,0.015194231258676057,0.808692264087924,0.0093943221256189
2.528056199729292,28.819840676913884,28.930507855751337,1.4833009859925053,0.5,0.0035525816212204644,0.19125191433338448,0.5,0.015022822622983403,0.8087480856666156,0.009287702122101933
3.539278679621006,28.819840676913884,29.03635153070578,1.4486011561035415,0.5,0.003490893407149317,0.19117536203852561,0.5,0.014769270297658172,0.8088246379614743,0.009130081852403745
4.55050115951272,28.819840676913884,29.176879158769307,1.4141944498128811,0.5,0.0034105726452546914,0.19108644505680109,0.5,0.014437750631892923,0.8089135549431989,0.008924161638573807
5.561723639404441,28.819840676913884,29.351592571508114,1.380157420880801,0.5,0.0033131776566912075,0.1909959192493559,0.5,0.014033672839971329,0.809004080750644,0.008673425248331269
6.572946119296155,28.819840676913884,29.559885610906388,1.3465615756858003,0.5,0.003200543241221804,0.19091662232003326,0.5,0.01356354572247638,0.8090833776799667,0.008382044481849092
7.584168599187869,28.819840676913884,29.801054175710085,1.3134726118238078,0.5,0.0030747155314494712,0.19086312706511063,0.5,0.01303481583130856,0.8091368729348893,0.008054765681379016
8.595391079079583,28.819840676913884,30.07430738096924,1.2809498368832768,0.5,0.0029378828702603123,0.19085137563533455,0.5,0.012455681155569992,0.8091486243646654,0.0076967820129151526
9.606613558971297,28.819840676913884,30.378779447405574,1.2490457723982544,0.5,0.002792306298935324,0.19089831389471337,0.5,0.01183488574884448,0.8091016861052867,0.007313596023889902
10.617836038863011,28.819840676913884,30.71354194473308,1.217805938967986,0.5,0.00264025295325102,0.19102154285347114,0.5,0.011181501985019507,0.8089784571465289,0.006910877469135263
11.629058518754732,28.819840676913884,31.077616039125687,1.1872688108379046,0.5,0.002483935170327076,0.19123900101464478,0.5,0.01050470813542236,0.8087609989853551,0.006494321652874719
12.640280998646446,28.819840676913884,31.46998443544964,1.1574659222555685,0.5,0.002325457475910805,0.19156868774863972,0.5,0.009813569539621474,0.8084313122513602,0.006069513507766139
13.65150347853816,28.819840676913884,31.88960275493001,1.1284221038181514,0.5,0.0021667729206777953,0.19202843392929067,0.5,0.009116831680688955,0.8079715660707093,0.005641802300683375
14.662725958429874,28.819840676913884,32.33541014390746,1.100155824788757,0.5,0.0020096495313584647,0.19263572239546356,0.5,0.008422732927969809,0.8073642776045364,0.005216191229664137
15.673948438321588,28.819840676913884,32.806338965051616,1.0726796167945825,0.5,0.0018556469937677752,0.19340755761365375,0.5,0.007738843607652107,0.8065924423863463,0.004797245300709941
16.685170918213302,28.819840676913884,33.30132347539195,1.0460005551447893,0.5,0.0017061031311044878,0.19436038137133807,0.5,0.00707193650365455,0.805639618628662,0.004389019817379519
17.696393398105016,28.819840676913884,33.81930744328149,1.0201207758826454,0.5,0.0015621293070467582,0.19551002948888727,0.5,0.00642789202909932,0.8044899705111128,0.003995010668073039
18.70761587799673,28.819840676913884,34.359250697321315,0.9950380092716609,0.5,0.0014246135787161968,0.1968717233781678,0.5,0.005811639318708177,0.8031282766218322,0.0036181264487121874
